temp,30.700001,1737666355
humid,45.000000,1737666355
solar,156.000000,1737666355
temp,30.700001,1737666361
humid,45.000000,1737666361
solar,155.000000,1737666361
temp,30.700001,1737666366
humid,45.000000,1737666366
solar,158.000000,1737666366
temp,30.700001,1737666372
humid,45.000000,1737666372
solar,155.000000,1737666372
temp,30.700001,1737666377
humid,45.000000,1737666377
solar,155.000000,1737666377
temp,30.600000,1737666382
humid,45.000000,1737666382
solar,156.000000,1737666382
temp,30.600000,1737666388
humid,45.000000,1737666388
solar,155.000000,1737666388
temp,30.600000,1737666393
humid,45.000000,1737666393
solar,155.000000,1737666393
temp,30.600000,1737666399
humid,45.000000,1737666399
solar,155.000000,1737666399
temp,30.600000,1737666404
humid,45.000000,1737666404
solar,155.000000,1737666404
temp,30.600000,1737666410
humid,45.000000,1737666410
solar,154.000000,1737666410
temp,30.600000,1737666415
humid,45.000000,1737666415
solar,155.000000,1737666415
temp,30.600000,1737666420
humid,45.000000,1737666420
solar,154.000000,1737666420
temp,30.600000,1737666426
humid,45.000000,1737666426
solar,154.000000,1737666426
temp,30.600000,1737666431
humid,45.000000,1737666431
solar,154.000000,1737666431
temp,30.600000,1737666437
humid,45.000000,1737666437
solar,152.000000,1737666437
temp,30.600000,1737666442
humid,45.000000,1737666442
solar,154.000000,1737666442
temp,30.600000,1737666448
humid,45.000000,1737666448
solar,155.000000,1737666448
temp,30.600000,1737666453
humid,45.000000,1737666453
solar,152.000000,1737666453
temp,30.600000,1737666458
humid,45.000000,1737666458
solar,153.000000,1737666458
temp,30.600000,1737666464
humid,45.000000,1737666464
solar,153.000000,1737666464
temp,30.600000,1737666469
humid,45.000000,1737666469
solar,153.000000,1737666469
temp,30.600000,1737666475
humid,45.000000,1737666475
solar,155.000000,1737666475
temp,30.700001,1737666480
humid,45.000000,1737666480
solar,152.000000,1737666480
temp,30.700001,1737666486
humid,45.000000,1737666486
solar,150.000000,1737666486
temp,30.700001,1737666491
humid,45.000000,1737666491
solar,153.000000,1737666491
temp,30.700001,1737666496
humid,45.000000,1737666496
solar,151.000000,1737666496
temp,30.700001,1737666502
humid,45.000000,1737666502
solar,149.000000,1737666502
temp,30.700001,1737666507
humid,45.000000,1737666507
solar,149.000000,1737666507
temp,30.700001,1737666513
humid,45.000000,1737666513
solar,148.000000,1737666513
temp,30.700001,1737666518
humid,45.000000,1737666518
solar,148.000000,1737666518
temp,30.700001,1737666524
humid,45.000000,1737666524
solar,150.000000,1737666524
temp,30.700001,1737666529
humid,45.000000,1737666529
solar,148.000000,1737666529
temp,30.700001,1737666535
humid,45.000000,1737666535
solar,146.000000,1737666535
temp,30.700001,1737666540
humid,45.000000,1737666540
solar,147.000000,1737666540
temp,30.700001,1737666545
humid,45.000000,1737666545
solar,148.000000,1737666545
temp,30.700001,1737666551
humid,45.000000,1737666551
solar,146.000000,1737666551
temp,30.700001,1737666556
humid,45.000000,1737666556
solar,146.000000,1737666556
temp,30.700001,1737666562
humid,45.000000,1737666562
solar,148.000000,1737666562
temp,30.700001,1737666567
humid,45.000000,1737666567
solar,143.000000,1737666567
temp,30.700001,1737666573
humid,45.000000,1737666573
solar,145.000000,1737666573
temp,30.700001,1737666578
humid,45.000000,1737666578
solar,146.000000,1737666578
temp,30.700001,1737666583
humid,45.000000,1737666583
solar,144.000000,1737666583
temp,30.700001,1737666589
humid,45.000000,1737666589
solar,144.000000,1737666589
temp,30.700001,1737666594
humid,45.000000,1737666594
solar,145.000000,1737666594
temp,30.700001,1737666600
humid,45.000000,1737666600
solar,144.000000,1737666600
temp,30.700001,1737666605
humid,45.000000,1737666605
solar,142.000000,1737666605
temp,30.700001,1737666611
humid,45.000000,1737666611
solar,143.000000,1737666611
temp,30.700001,1737666616
humid,45.000000,1737666616
solar,142.000000,1737666616
temp,30.600000,1737666621
humid,45.000000,1737666621
solar,142.000000,1737666621
temp,30.600000,1737666627
humid,45.000000,1737666627
solar,142.000000,1737666627
temp,30.600000,1737666632
humid,45.000000,1737666632
solar,142.000000,1737666632
temp,30.600000,1737666638
humid,45.000000,1737666638
solar,144.000000,1737666638
temp,30.600000,1737666643
humid,45.000000,1737666643
solar,142.000000,1737666643
temp,30.600000,1737666649
humid,45.000000,1737666649
solar,142.000000,1737666649
temp,30.600000,1737666654
humid,45.000000,1737666654
solar,142.000000,1737666654
temp,30.600000,1737666659
humid,45.000000,1737666659
solar,142.000000,1737666659
temp,30.600000,1737666665
humid,45.000000,1737666665
solar,142.000000,1737666665
temp,30.600000,1737666670
humid,45.000000,1737666670
solar,142.000000,1737666670
temp,30.600000,1737666676
humid,45.000000,1737666676
solar,142.000000,1737666676
temp,30.600000,1737666681
humid,45.000000,1737666681
solar,142.000000,1737666681
temp,30.700001,1737666687
humid,45.000000,1737666687
solar,142.000000,1737666687
temp,30.700001,1737666692
humid,45.000000,1737666692
solar,142.000000,1737666692
temp,30.700001,1737666698
humid,45.000000,1737666698
solar,142.000000,1737666698
temp,30.700001,1737666703
humid,45.000000,1737666703
solar,142.000000,1737666703
temp,30.700001,1737666708
humid,45.000000,1737666708
solar,142.000000,1737666708
temp,30.700001,1737666714
humid,45.000000,1737666714
solar,142.000000,1737666714
temp,30.700001,1737666719
humid,45.000000,1737666719
solar,142.000000,1737666719
temp,30.700001,1737666725
humid,45.000000,1737666725
solar,142.000000,1737666725
temp,30.700001,1737666730
humid,45.000000,1737666730
solar,142.000000,1737666730
temp,30.600000,1737666736
humid,45.000000,1737666736
solar,142.000000,1737666736
temp,30.600000,1737666741
humid,45.000000,1737666741
solar,142.000000,1737666741
temp,30.600000,1737666746
humid,45.000000,1737666746
solar,142.000000,1737666746
temp,30.600000,1737666752
humid,45.000000,1737666752
solar,142.000000,1737666752
temp,30.600000,1737666757
humid,45.000000,1737666757
solar,142.000000,1737666757
temp,30.600000,1737666763
humid,45.000000,1737666763
solar,142.000000,1737666763
temp,30.600000,1737666768
humid,45.000000,1737666768
solar,142.000000,1737666768
temp,30.500000,1737666774
humid,45.000000,1737666774
solar,142.000000,1737666774
temp,30.500000,1737666779
humid,45.000000,1737666779
solar,142.000000,1737666779
temp,30.500000,1737666784
humid,45.000000,1737666784
solar,142.000000,1737666784
temp,30.500000,1737666790
humid,45.000000,1737666790
solar,142.000000,1737666790
temp,30.500000,1737666795
humid,45.000000,1737666795
solar,142.000000,1737666795
temp,30.500000,1737666801
humid,45.000000,1737666801
solar,142.000000,1737666801
temp,30.500000,1737666806
humid,45.000000,1737666806
solar,142.000000,1737666806
temp,30.500000,1737666812
humid,45.000000,1737666812
solar,142.000000,1737666812
temp,30.500000,1737666817
humid,45.000000,1737666817
solar,142.000000,1737666817
temp,30.500000,1737666823
humid,45.000000,1737666823
solar,142.000000,1737666823
temp,30.500000,1737666828
humid,45.000000,1737666828
solar,142.000000,1737666828
temp,30.500000,1737666833
humid,45.000000,1737666833
solar,142.000000,1737666833
temp,30.500000,1737666839
humid,45.000000,1737666839
solar,142.000000,1737666839
temp,30.500000,1737666844
humid,45.000000,1737666844
solar,142.000000,1737666844
temp,30.500000,1737666850
humid,45.000000,1737666850
solar,142.000000,1737666850
temp,30.500000,1737666855
humid,45.000000,1737666855
solar,142.000000,1737666855
temp,30.600000,1737666861
humid,45.000000,1737666861
solar,142.000000,1737666861
temp,30.600000,1737666866
humid,45.000000,1737666866
solar,142.000000,1737666866
temp,30.600000,1737666871
humid,45.000000,1737666871
solar,142.000000,1737666871
temp,30.600000,1737666877
humid,45.000000,1737666877
solar,142.000000,1737666877
temp,30.600000,1737666882
humid,45.000000,1737666882
solar,142.000000,1737666882
temp,30.600000,1737666888
humid,45.000000,1737666888
solar,142.000000,1737666888
temp,30.600000,1737666893
humid,45.000000,1737666893
solar,142.000000,1737666893
temp,30.600000,1737666899
humid,45.000000,1737666899
solar,142.000000,1737666899
temp,30.600000,1737666904
humid,45.000000,1737666904
solar,142.000000,1737666904
temp,30.500000,1737666909
humid,45.000000,1737666909
solar,142.000000,1737666909
temp,30.500000,1737666915
humid,45.000000,1737666915
solar,142.000000,1737666915
temp,30.500000,1737666920
humid,45.000000,1737666920
solar,142.000000,1737666920
temp,30.500000,1737666926
humid,45.000000,1737666926
solar,142.000000,1737666926
temp,30.500000,1737666931
humid,45.000000,1737666931
solar,142.000000,1737666931
temp,30.500000,1737666937
humid,45.000000,1737666937
solar,142.000000,1737666937
temp,30.500000,1737666942
humid,45.000000,1737666942
solar,142.000000,1737666942
temp,30.500000,1737666947
humid,45.000000,1737666947
solar,142.000000,1737666947
temp,30.500000,1737666953
humid,45.000000,1737666953
solar,142.000000,1737666953
temp,30.500000,1737666958
humid,45.000000,1737666958
solar,142.000000,1737666958
temp,30.500000,1737666964
humid,45.000000,1737666964
solar,142.000000,1737666964
temp,30.500000,1737666969
humid,45.000000,1737666969
solar,142.000000,1737666969
temp,30.500000,1737666975
humid,45.000000,1737666975
solar,142.000000,1737666975
temp,30.500000,1737666980
humid,45.000000,1737666980
solar,142.000000,1737666980
temp,30.500000,1737666986
humid,45.000000,1737666986
solar,142.000000,1737666986
temp,30.400000,1737666991
humid,45.000000,1737666991
solar,142.000000,1737666991
temp,30.400000,1737666996
humid,45.000000,1737666996
solar,142.000000,1737666996
temp,30.400000,1737667002
humid,45.000000,1737667002
solar,142.000000,1737667002
temp,30.400000,1737667007
humid,45.000000,1737667007
solar,142.000000,1737667007
temp,30.500000,1737667013
humid,45.000000,1737667013
solar,142.000000,1737667013
temp,30.500000,1737667018
humid,45.000000,1737667018
solar,142.000000,1737667018
temp,30.500000,1737667024
humid,45.000000,1737667024
solar,142.000000,1737667024
temp,30.500000,1737667029
humid,45.000000,1737667029
solar,142.000000,1737667029
temp,30.500000,1737667034
humid,45.000000,1737667034
solar,142.000000,1737667034
temp,30.500000,1737667040
humid,45.000000,1737667040
solar,142.000000,1737667040
temp,30.500000,1737667045
humid,45.000000,1737667045
solar,142.000000,1737667045
temp,30.400000,1737667051
humid,45.000000,1737667051
solar,142.000000,1737667051
temp,30.400000,1737667056
humid,45.000000,1737667056
solar,142.000000,1737667056
temp,30.400000,1737667062
humid,45.000000,1737667062
solar,1981.000000,1737667062
temp,30.400000,1737667067
humid,45.000000,1737667067
solar,142.000000,1737667067
temp,30.400000,1737667072
humid,45.000000,1737667072
solar,168.000000,1737667072
temp,30.400000,1737667078
humid,45.000000,1737667078
solar,142.000000,1737667078
temp,30.400000,1737667083
humid,45.000000,1737667083
solar,142.000000,1737667083
temp,30.400000,1737667089
humid,45.000000,1737667089
solar,142.000000,1737667089
temp,30.400000,1737667094
humid,45.000000,1737667094
solar,142.000000,1737667094
temp,30.400000,1737667100
humid,45.000000,1737667100
solar,142.000000,1737667100
temp,30.400000,1737667105
humid,45.000000,1737667105
solar,142.000000,1737667105
temp,30.400000,1737667111
humid,45.000000,1737667111
solar,142.000000,1737667111
temp,30.400000,1737667116
humid,45.000000,1737667116
solar,142.000000,1737667116
temp,30.400000,1737667121
humid,45.000000,1737667121
solar,142.000000,1737667121
temp,30.400000,1737667127
humid,45.000000,1737667127
solar,142.000000,1737667127
temp,30.400000,1737667132
humid,45.000000,1737667132
solar,142.000000,1737667132
temp,30.400000,1737667138
humid,45.000000,1737667138
solar,142.000000,1737667138
temp,30.400000,1737667143
humid,45.000000,1737667143
solar,142.000000,1737667143
temp,30.400000,1737667149
humid,45.000000,1737667149
solar,142.000000,1737667149
temp,30.400000,1737667154
humid,45.000000,1737667154
solar,142.000000,1737667154
temp,30.400000,1737667159
humid,45.000000,1737667159
solar,142.000000,1737667159
temp,30.400000,1737667165
humid,45.000000,1737667165
solar,142.000000,1737667165
temp,30.400000,1737667170
humid,45.000000,1737667170
solar,142.000000,1737667170
temp,30.400000,1737667176
humid,45.000000,1737667176
solar,142.000000,1737667176
temp,30.400000,1737667181
humid,45.000000,1737667181
solar,142.000000,1737667181
temp,30.400000,1737667187
humid,45.000000,1737667187
solar,142.000000,1737667187
temp,30.400000,1737667192
humid,45.000000,1737667192
solar,142.000000,1737667192
temp,30.400000,1737667197
humid,45.000000,1737667197
solar,3155.000000,1737667197
temp,30.500000,1737667203
humid,45.000000,1737667203
solar,142.000000,1737667203
temp,30.500000,1737667208
humid,45.000000,1737667208
solar,142.000000,1737667208
temp,30.500000,1737667214
humid,45.000000,1737667214
solar,142.000000,1737667214
temp,30.500000,1737667219
humid,45.000000,1737667219
solar,142.000000,1737667219
temp,30.500000,1737667225
humid,45.000000,1737667225
solar,142.000000,1737667225
temp,30.500000,1737667230
humid,45.000000,1737667230
solar,142.000000,1737667230
temp,30.500000,1737667235
humid,45.000000,1737667235
solar,142.000000,1737667235
temp,30.500000,1737667241
humid,45.000000,1737667241
solar,142.000000,1737667241
temp,30.400000,1737667246
humid,45.000000,1737667246
solar,142.000000,1737667246
temp,30.400000,1737667252
humid,45.000000,1737667252
solar,142.000000,1737667252
temp,30.400000,1737667257
humid,45.000000,1737667257
solar,142.000000,1737667257
temp,30.400000,1737667263
humid,45.000000,1737667263
solar,142.000000,1737667263
temp,30.400000,1737667268
humid,45.000000,1737667268
solar,142.000000,1737667268
temp,30.400000,1737667274
humid,45.000000,1737667274
solar,142.000000,1737667274
temp,30.400000,1737667279
humid,45.000000,1737667279
solar,142.000000,1737667279
temp,30.400000,1737667284
humid,45.000000,1737667284
solar,142.000000,1737667284
temp,30.400000,1737667290
humid,45.000000,1737667290
solar,142.000000,1737667290
temp,30.400000,1737667295
humid,45.000000,1737667295
solar,142.000000,1737667295
temp,30.299999,1737667301
humid,45.000000,1737667301
solar,142.000000,1737667301
temp,30.299999,1737667306
humid,45.000000,1737667306
solar,142.000000,1737667306
temp,30.299999,1737667312
humid,45.000000,1737667312
solar,142.000000,1737667312
temp,30.299999,1737667317
humid,45.000000,1737667317
solar,142.000000,1737667317
temp,30.299999,1737667322
humid,45.000000,1737667322
solar,142.000000,1737667322
temp,30.299999,1737667328
humid,45.000000,1737667328
solar,142.000000,1737667328
temp,30.299999,1737667333
humid,45.000000,1737667333
solar,142.000000,1737667333
temp,30.299999,1737667339
humid,45.000000,1737667339
solar,142.000000,1737667339
temp,30.299999,1737667344
humid,45.000000,1737667344
solar,142.000000,1737667344
temp,30.299999,1737667350
humid,45.000000,1737667350
solar,142.000000,1737667350
temp,30.299999,1737667355
humid,45.000000,1737667355
solar,142.000000,1737667355
temp,30.299999,1737667360
humid,45.000000,1737667360
solar,142.000000,1737667360
temp,30.299999,1737667366
humid,45.000000,1737667366
solar,142.000000,1737667366
temp,30.299999,1737667371
humid,45.000000,1737667371
solar,142.000000,1737667371
temp,30.299999,1737667377
humid,45.000000,1737667377
solar,142.000000,1737667377
temp,30.299999,1737667382
humid,45.000000,1737667382
solar,142.000000,1737667382
temp,30.299999,1737667388
humid,45.000000,1737667388
solar,142.000000,1737667388
temp,30.299999,1737667393
humid,45.000000,1737667393
solar,142.000000,1737667393
temp,30.299999,1737667398
humid,45.000000,1737667398
solar,142.000000,1737667398
temp,30.299999,1737667404
humid,45.000000,1737667404
solar,3124.000000,1737667404
temp,30.299999,1737667409
humid,45.000000,1737667409
solar,142.000000,1737667409
temp,30.400000,1737667415
humid,45.000000,1737667415
solar,142.000000,1737667415
temp,30.400000,1737667420
humid,45.000000,1737667420
solar,142.000000,1737667420
